expansion,card_code,name_ja,card_page_url,image_url,release_dates,products,illustrator_name,qa_count,qa_text,effect_text
hBP02,hBP02-038,沙花叉クロヱ,https://hololive-official-cardgame.com/cardlist/?id=408&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-038_S.png,2024年12月20日(金),【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」 / ブースターパック「クインテットスペクトラム」,カードナンバー：hBP02-038,0,,"カードタイプ
ホロメン
タグ
#JP
#秘密結社holoX
#海
レアリティ
S
収録商品
【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」
ブースターパック「クインテットスペクトラム」
色
HP
110
Bloomレベル
1st
バトンタッチ
キーワード
君の心をばっくばっくばく～んしちゃうぞ♡
自分のエールデッキの上から3枚を見る。その中から、エール1枚を公開し、自分のホロメンに送る。そして残ったエールを好きな順でエールデッキの下に戻す。
アーツ
（ここ喜ぶ所です）　30
カードナンバー：
hBP02-038"
hBP02,hBP02-039,沙花叉クロヱ,https://hololive-official-cardgame.com/cardlist/?id=409&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-039_SR.png,2024年12月20日(金),【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」 / ブースターパック「クインテットスペクトラム」,イラストレーター名：パセリカードナンバー：hBP02-039,0,,"カードタイプ
ホロメン
タグ
#JP
#秘密結社holoX
#海
レアリティ
SR
収録商品
【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」
ブースターパック「クインテットスペクトラム」
色
HP
130
Bloomレベル
1st
バトンタッチ
キーワード
ぷいぷいぷい～
[ターンに1回]このホロメンのアーツ「ホロックスロット」でカードを公開した時、公開したサポートカード1枚を、アーカイブするかわりに手札に加えられる。
アーツ
ホロックスロット　20+
自分のデッキの上から3枚を公開できる：公開したホロメン1枚につき、このアーツ+20。そして公開したカードをアーカイブする。
イラストレーター名：
パセリ
カードナンバー：
hBP02-039"
hBP02,hBP02-040,沙花叉クロヱ,https://hololive-official-cardgame.com/cardlist/?id=410&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-040_SR.png,2024年12月20日(金),【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」 / ブースターパック「クインテットスペクトラム」,イラストレーター名：パセリカードナンバー：hBP02-040,3,"Q: Q 自分のセンターホロメンとコラボホロメンがhBP02-040〈沙花叉クロヱ〉の時、センターホロメンのhBP02-040〈沙花叉クロヱ〉でアーツ「ホロックスロット」を使用し、Bloomレベルが同じカードを3枚公開しました。これにより、ギフト「最高に激アツ～」によってライフを「−1」しますが、コラボホロメンのギフト「最高に激アツ～」でもライフを「−1」することができますか？
A: A いいえ、ギフト「最高に激アツ～」は、「このホロメンのアーツ」と記載されているため、同名の他のホロメンが使った「ホロックスロット」ではライフを「−1」することはできません。

Q: Q hBP02-040〈沙花叉クロヱ〉のギフト「最高に激アツ～」は、アーツ「ホロックスロット」でめくった3枚のカードが「1st」「1st」「1st Buzz」だった場合は相手のライフを「₋1」できますか？
A: A はい、BuzzはBloomレベルではないため、Bloomレベルは「1st」として扱われます。

Q: Q hBP02-040〈沙花叉クロヱ〉のギフト「最高に激アツ～」は、アーツ「ホロックスロット」でめくった3枚のカードがサポートだった場合も相手のライフを「₋1」できますか？
A: A いいえ、サポートカードはBloomレベルはないため「-1」できません。","カードタイプ
ホロメン
タグ
#JP
#秘密結社holoX
#海
レアリティ
SR
収録商品
【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」
ブースターパック「クインテットスペクトラム」
色
HP
190
Bloomレベル
2nd
バトンタッチ
キーワード
最高に激アツ～
[ターンに1回]このホロメンのアーツ「ホロックスロット」でカードを公開した時、公開したカード3枚が同じBloomレベルのホロメンなら、相手のライフ-1。
アーツ
ホロックスロット　100+
自分のデッキの上から3枚を公開できる：公開したホロメン1枚につき、このアーツ+20。そして公開したカードをアーカイブする。
イラストレーター名：
パセリ
カードナンバー：
hBP02-040"
hBP02,hBP02-040,沙花叉クロヱ,https://hololive-official-cardgame.com/cardlist/?id=411&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-040_UR.png,2024年12月20日(金),【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」 / ブースターパック「クインテットスペクトラム」,カードナンバー：hBP02-040,3,"Q: Q 自分のセンターホロメンとコラボホロメンがhBP02-040〈沙花叉クロヱ〉の時、センターホロメンのhBP02-040〈沙花叉クロヱ〉でアーツ「ホロックスロット」を使用し、Bloomレベルが同じカードを3枚公開しました。これにより、ギフト「最高に激アツ～」によってライフを「−1」しますが、コラボホロメンのギフト「最高に激アツ～」でもライフを「−1」することができますか？
A: A いいえ、ギフト「最高に激アツ～」は、「このホロメンのアーツ」と記載されているため、同名の他のホロメンが使った「ホロックスロット」ではライフを「−1」することはできません。

Q: Q hBP02-040〈沙花叉クロヱ〉のギフト「最高に激アツ～」は、アーツ「ホロックスロット」でめくった3枚のカードが「1st」「1st」「1st Buzz」だった場合は相手のライフを「₋1」できますか？
A: A はい、BuzzはBloomレベルではないため、Bloomレベルは「1st」として扱われます。

Q: Q hBP02-040〈沙花叉クロヱ〉のギフト「最高に激アツ～」は、アーツ「ホロックスロット」でめくった3枚のカードがサポートだった場合も相手のライフを「₋1」できますか？
A: A いいえ、サポートカードはBloomレベルはないため「-1」できません。","カードタイプ
ホロメン
タグ
#JP
#秘密結社holoX
#海
レアリティ
UR
収録商品
【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」
ブースターパック「クインテットスペクトラム」
色
HP
190
Bloomレベル
2nd
バトンタッチ
キーワード
最高に激アツ～
[ターンに1回]このホロメンのアーツ「ホロックスロット」でカードを公開した時、公開したカード3枚が同じBloomレベルのホロメンなら、相手のライフ-1。
アーツ
ホロックスロット　100+
自分のデッキの上から3枚を公開できる：公開したホロメン1枚につき、このアーツ+20。そして公開したカードをアーカイブする。
カードナンバー：
hBP02-040"
hBP02,hBP02-041,猫又おかゆ,https://hololive-official-cardgame.com/cardlist/?id=412&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-041_SR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：つなかわカードナンバー：hBP02-041,0,,"カードタイプ
Buzzホロメン
タグ
#JP
#ゲーマーズ
#ケモミミ
#歌
レアリティ
SR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
230
Bloomレベル
1st
バトンタッチ
キーワード
毒の愛
[センターポジション限定]自分のステージの〈猫又おかゆ〉全員が相手のセンターホロメンに与える特殊ダメージ+20。
アーツ
ぽいずん猫　50
このホロメンの青エール1枚をアーカイブできる：相手のセンターホロメンとバックホロメン1人に特殊ダメージ20を与える。
エクストラ
このホロメンがダウンした時、自分のライフ-2
イラストレーター名：
つなかわ
カードナンバー：
hBP02-041"
hBP02,hBP02-041,猫又おかゆ,https://hololive-official-cardgame.com/cardlist/?id=413&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-041_UR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：神岡ちろるカードナンバー：hBP02-041,0,,"カードタイプ
Buzzホロメン
タグ
#JP
#ゲーマーズ
#ケモミミ
#歌
レアリティ
UR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
230
Bloomレベル
1st
バトンタッチ
キーワード
毒の愛
[センターポジション限定]自分のステージの〈猫又おかゆ〉全員が相手のセンターホロメンに与える特殊ダメージ+20。
アーツ
ぽいずん猫　50
このホロメンの青エール1枚をアーカイブできる：相手のセンターホロメンとバックホロメン1人に特殊ダメージ20を与える。
エクストラ
このホロメンがダウンした時、自分のライフ-2
イラストレーター名：
神岡ちろる
カードナンバー：
hBP02-041"
hBP02,hBP02-044,紫咲シオン,https://hololive-official-cardgame.com/cardlist/?id=414&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-044_S.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：Tam-Uカードナンバー：hBP02-044,0,,"カードタイプ
ホロメン
タグ
#JP
#2期生
#ケモミミ
レアリティ
S
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
170
Bloomレベル
1st
バトンタッチ
アーツ
照れくさ　30
アーツ
やだ、もー　60
イラストレーター名：
Tam-U
カードナンバー：
hBP02-044"
hBP02,hBP02-045,紫咲シオン,https://hololive-official-cardgame.com/cardlist/?id=415&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-045_S.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,カードナンバー：hBP02-045,0,,"カードタイプ
ホロメン
タグ
#JP
#2期生
レアリティ
S
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
130
Bloomレベル
1st
バトンタッチ
キーワード
久しぶりの全体ライブーっ！！
自分のデッキの上から3枚を見る。その中から、[青ホロメンか紫ホロメン]1枚を公開し、手札に加える。そして残ったカードを好きな順でデッキの下に戻す。
アーツ
最高にハッピーです！！　40
カードナンバー：
hBP02-045"
hBP02,hBP02-046,紫咲シオン,https://hololive-official-cardgame.com/cardlist/?id=416&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-046_SR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：TSCRカードナンバー：hBP02-046,1,"Q: Q hBP02-046〈紫咲シオン〉のブルームエフェクト「入れ替えの魔法」は、手札からアーカイブした#魔法のカードを手札に戻すことはできますか？
A: A はい、できます。","カードタイプ
ホロメン
タグ
#JP
#2期生
レアリティ
SR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
130
Bloomレベル
1st
バトンタッチ
キーワード
入れ替えの魔法
自分の手札1枚をアーカイブできる：自分のアーカイブの#魔法を持つカード1枚を手札に戻す。
アーツ
チェンジ・ザ・エール　30
サイコロを1回振れる：5以上の時、相手のステージのエール1枚を、相手のホロメンに付け替える。
イラストレーター名：
TSCR
カードナンバー：
hBP02-046"
hBP02,hBP02-047,紫咲シオン,https://hololive-official-cardgame.com/cardlist/?id=417&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-047_SR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：夕城カードナンバー：hBP02-047,1,"Q: Q 自分のセンターホロメンのhBP02-047〈紫咲シオン〉のブルームエフェクト「いたずらの魔法」を使い、サイコロを1回振りました。 その後、hBP02-005〈紫咲シオン〉の推しスキル「ねえ゛え゛え゛え゛え゛え゛え゛」を使い、サイコロを1回振り直しました。 この場合、コラボポジションのhBP04-059〈ラプラス・ダークネス〉がアーツ「吾輩最強伝説」を使ったなら、能力で数える「サイコロを振った回数」は何回になりますか？
A: A hBP02-005〈紫咲シオン〉の能力によって前のサイコロの結果を無くしているため、数える回数は1回になります。","カードタイプ
ホロメン
タグ
#JP
#2期生
レアリティ
SR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
200
Bloomレベル
2nd
バトンタッチ
キーワード
いたずらの魔法
サイコロを1回振れる：4以上の時、相手のステージのエール1枚を、相手のホロメンに付け替える。
アーツ
ヴァイオレットマジック　80
相手のセンターホロメンとコラボホロメンに、相手のセンターホロメンのエール1枚につき、特殊ダメージ20を与える。
イラストレーター名：
夕城
カードナンバー：
hBP02-047"
hBP02,hBP02-047,紫咲シオン,https://hololive-official-cardgame.com/cardlist/?id=418&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-047_UR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：夕城カードナンバー：hBP02-047,1,"Q: Q 自分のセンターホロメンのhBP02-047〈紫咲シオン〉のブルームエフェクト「いたずらの魔法」を使い、サイコロを1回振りました。 その後、hBP02-005〈紫咲シオン〉の推しスキル「ねえ゛え゛え゛え゛え゛え゛え゛」を使い、サイコロを1回振り直しました。 この場合、コラボポジションのhBP04-059〈ラプラス・ダークネス〉がアーツ「吾輩最強伝説」を使ったなら、能力で数える「サイコロを振った回数」は何回になりますか？
A: A hBP02-005〈紫咲シオン〉の能力によって前のサイコロの結果を無くしているため、数える回数は1回になります。","カードタイプ
ホロメン
タグ
#JP
#2期生
レアリティ
UR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
200
Bloomレベル
2nd
バトンタッチ
キーワード
いたずらの魔法
サイコロを1回振れる：4以上の時、相手のステージのエール1枚を、相手のホロメンに付け替える。
アーツ
ヴァイオレットマジック　80
相手のセンターホロメンとコラボホロメンに、相手のセンターホロメンのエール1枚につき、特殊ダメージ20を与える。
イラストレーター名：
夕城
カードナンバー：
hBP02-047"
hBP02,hBP02-049,クレイジー・オリー,https://hololive-official-cardgame.com/cardlist/?id=419&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-049_S.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：さいねカードナンバー：hBP02-049,1,"Q: Q hBP02-049〈クレイジー・オリー〉の《コラボエフェクト》「オリーがいつも見てるよ」を使った時、デッキが0枚でも手札1枚をアーカイブできますか？
A: A はい、可能です。","カードタイプ
ホロメン
タグ
#ID
#ID2期生
#語学
レアリティ
S
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
60
Bloomレベル
Debut
バトンタッチ
キーワード
オリーがいつも見てるよ
自分のデッキを1枚引いた後、手札1枚をアーカイブする。
アーツ
おつクレイジー！　20
イラストレーター名：
さいね
カードナンバー：
hBP02-049"
hBP02,hBP02-050,クレイジー・オリー,https://hololive-official-cardgame.com/cardlist/?id=420&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-050_S.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：おむたつカードナンバー：hBP02-050,0,,"カードタイプ
ホロメン
タグ
#ID
#ID2期生
#語学
レアリティ
S
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
160
Bloomレベル
1st
バトンタッチ
アーツ
君を大好きな後輩　20
アーツ
きゃ～！先輩ごめ～ん！　60
イラストレーター名：
おむたつ
カードナンバー：
hBP02-050"
hBP02,hBP02-051,クレイジー・オリー,https://hololive-official-cardgame.com/cardlist/?id=421&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-051_S.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,カードナンバー：hBP02-051,2,"Q: Q hBP02-051〈クレイジー・オリー〉の《ブルームエフェクト》「限界化！！」の、「自分のブルームエフェクト「限界化！！」はターンに1回しか使えない。」とは、[ターンに1回]とどう違うのですか？
A: A [ターンに1回]とは、その能力ごとにターンに1回しか使えないという意味ですが、《ブルームエフェクト》「限界化！！」はこの名称の《ブルームエフェクト》自体がターンに1回しか使えないという意味になります。 例としてhBP02-051〈クレイジー・オリー〉が既に《ブルームエフェクト》「限界化！！」を使った状態でステージにいるときに、再度hBP02-051〈クレイジー・オリー〉にBloomしても、《ブルームエフェクト》「限界化！！」は発揮しません。

Q: Q hBP02-051〈クレイジー・オリー〉の《ブルームエフェクト》「限界化！！」は、既にBloomしているホロメンもBloomできますか？
A: A いいえ、できません。 この能力でBloomできるのはまだそのターンにBloomにしていないホロメンだけです。","カードタイプ
ホロメン
タグ
#ID
#ID2期生
#語学
レアリティ
S
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
130
Bloomレベル
1st
バトンタッチ
キーワード
限界化！！
自分の#ID2期生を持つDebutホロメン1人を、自分のアーカイブのホロメンを使ってBloomできる。自分のブルームエフェクト「限界化！！」はターンに1回しか使えない。
アーツ
推しを見て叫びまくるぞ！！　20
カードナンバー：
hBP02-051"
hBP02,hBP02-052,クレイジー・オリー,https://hololive-official-cardgame.com/cardlist/?id=422&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-052_SR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：LAMカードナンバー：hBP02-052,0,,"カードタイプ
ホロメン
タグ
#ID
#ID2期生
#語学
レアリティ
SR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
120
Bloomレベル
1st
バトンタッチ
キーワード
真実一路
自分のデッキを1枚引く。
アーツ
正義の名の下に、儂は　40+
このホロメンに紫以外のエールが付いている時、このアーツ+20。
イラストレーター名：
LAM
カードナンバー：
hBP02-052"
hBP02,hBP02-053,クレイジー・オリー,https://hololive-official-cardgame.com/cardlist/?id=423&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-053_SR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：okojoカードナンバー：hBP02-053,0,,"カードタイプ
ホロメン
タグ
#ID
#ID2期生
#語学
レアリティ
SR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
190
Bloomレベル
2nd
バトンタッチ
キーワード
蘇りしゾンビ
自分の手札2枚をアーカイブできる：このターンの間、このホロメンのアーツ+40。
アーツ
計算された戦術　100+
自分のステージに#ID2期生を持つ2ndホロメンが2人以上いる時、このアーツ+40。
イラストレーター名：
okojo
カードナンバー：
hBP02-053"
hBP02,hBP02-053,クレイジー・オリー,https://hololive-official-cardgame.com/cardlist/?id=424&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-053_UR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：okojoカードナンバー：hBP02-053,0,,"カードタイプ
ホロメン
タグ
#ID
#ID2期生
#語学
レアリティ
UR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
190
Bloomレベル
2nd
バトンタッチ
キーワード
蘇りしゾンビ
自分の手札2枚をアーカイブできる：このターンの間、このホロメンのアーツ+40。
アーツ
計算された戦術　100+
自分のステージに#ID2期生を持つ2ndホロメンが2人以上いる時、このアーツ+40。
イラストレーター名：
okojo
カードナンバー：
hBP02-053"
hBP02,hBP02-055,森カリオペ,https://hololive-official-cardgame.com/cardlist/?id=425&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-055_S.png,2024年12月20日(金),【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」 / ブースターパック「クインテットスペクトラム」,イラストレーター名：DSマイルカードナンバー：hBP02-055,0,,"カードタイプ
ホロメン
タグ
#EN
#Myth
#歌
レアリティ
S
収録商品
【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」
ブースターパック「クインテットスペクトラム」
色
HP
80
Bloomレベル
Debut
バトンタッチ
キーワード
ショータイム
自分の手札のホロメン1枚をアーカイブできる：このターンの間、自分のステージの#Mythを持つホロメン1人のアーツ+20。
アーツ
マイステージ　20
イラストレーター名：
DSマイル
カードナンバー：
hBP02-055"
hBP02,hBP02-056,森カリオペ,https://hololive-official-cardgame.com/cardlist/?id=426&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-056_S.png,2024年12月20日(金),【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」 / ブースターパック「クインテットスペクトラム」,イラストレーター名：SARUEIカードナンバー：hBP02-056,0,,"カードタイプ
ホロメン
タグ
#EN
#Myth
#歌
レアリティ
S
収録商品
【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」
ブースターパック「クインテットスペクトラム」
色
HP
110
Bloomレベル
1st
バトンタッチ
アーツ
Cash-Money　50
イラストレーター名：
SARUEI
カードナンバー：
hBP02-056"
hBP02,hBP02-057,森カリオペ,https://hololive-official-cardgame.com/cardlist/?id=427&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-057_S.png,2024年12月20日(金),【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」 / ブースターパック「クインテットスペクトラム」,カードナンバー：hBP02-057,1,"Q: Q hBP02-057〈森カリオペ〉のブルームエフェクト「みんなで作る最高のfes」を使い、タグ#EN #歌 を持つホロメンとタグ#JP #歌を持つホロメンをアーカイブすることはできますか？
A: A はい、1つでもタグが同じであれば、どのタグでもアーカイブできます。","カードタイプ
ホロメン
タグ
#EN
#Myth
#歌
レアリティ
S
収録商品
【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」
ブースターパック「クインテットスペクトラム」
色
HP
130
Bloomレベル
1st
バトンタッチ
キーワード
みんなで作る最高のfes
自分の手札の同じタグを持つホロメン2枚をアーカイブできる：自分のデッキを2枚引く。
アーツ
一緒にブチアガろうぜ！　50
カードナンバー：
hBP02-057"
hBP02,hBP02-058,森カリオペ,https://hololive-official-cardgame.com/cardlist/?id=428&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-058_SR.png,2024年12月20日(金),【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」 / ブースターパック「クインテットスペクトラム」,イラストレーター名：ぶるー太カードナンバー：hBP02-058,0,,"カードタイプ
ホロメン
タグ
#EN
#Myth
#歌
レアリティ
SR
収録商品
【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」
ブースターパック「クインテットスペクトラム」
色
HP
140
Bloomレベル
1st
バトンタッチ
キーワード
What's up?
自分のアーカイブの[〈森カリオペの鎌〉か〈Death-sensei〉]1枚を手札に戻せる。
アーツ
Dead Beat　30+
このホロメンにツールかマスコットが付いている時、このアーツ+30。
イラストレーター名：
ぶるー太
カードナンバー：
hBP02-058"
hBP02,hBP02-059,森カリオペ,https://hololive-official-cardgame.com/cardlist/?id=429&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-059_SR.png,2024年12月20日(金),【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」 / ブースターパック「クインテットスペクトラム」,イラストレーター名：たむカードナンバー：hBP02-059,1,"Q: Q hBP02-059〈森カリオペ〉の《ブルームエフェクト》「Soul Voice」の能力で、カード1枚を公開しないことはできますか？
A: A いいえ、できません。","カードタイプ
ホロメン
タグ
#EN
#Myth
#歌
レアリティ
SR
収録商品
【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」
ブースターパック「クインテットスペクトラム」
色
HP
200
Bloomレベル
2nd
バトンタッチ
キーワード
Soul Voice
自分のデッキから、カード1枚を公開し、アーカイブする。そしてデッキをシャッフルする。
アーツ
Featuring Myth　80+
自分のアーカイブに#Mythを持つホロメンが、4枚以上ある時、このアーツ+40。8枚以上ある時、さらに、このアーツ+40。
イラストレーター名：
たむ
カードナンバー：
hBP02-059"
hBP02,hBP02-059,森カリオペ,https://hololive-official-cardgame.com/cardlist/?id=430&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-059_UR.png,2024年12月20日(金),【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」 / ブースターパック「クインテットスペクトラム」,イラストレーター名：たむカードナンバー：hBP02-059,1,"Q: Q hBP02-059〈森カリオペ〉の《ブルームエフェクト》「Soul Voice」の能力で、カード1枚を公開しないことはできますか？
A: A いいえ、できません。","カードタイプ
ホロメン
タグ
#EN
#Myth
#歌
レアリティ
UR
収録商品
【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」
ブースターパック「クインテットスペクトラム」
色
HP
200
Bloomレベル
2nd
バトンタッチ
キーワード
Soul Voice
自分のデッキから、カード1枚を公開し、アーカイブする。そしてデッキをシャッフルする。
アーツ
Featuring Myth　80+
自分のアーカイブに#Mythを持つホロメンが、4枚以上ある時、このアーツ+40。8枚以上ある時、さらに、このアーツ+40。
イラストレーター名：
たむ
カードナンバー：
hBP02-059"
hBP02,hBP02-060,癒月ちょこ,https://hololive-official-cardgame.com/cardlist/?id=431&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-060_SR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：江田藤カードナンバー：hBP02-060,1,"Q: Q hBP02-060〈癒月ちょこ〉の《ブルームエフェクト》「誘惑の視線」は「回復したダメージ10につき、特殊ダメージ10を与える。」と書かれていますが、ダメージを与える対象をhBP02-100「白銀聖騎士団」が付いている〈白銀ノエル〉にした場合、ダメージ10を複数回与えるだけで何点回復していてもダメージは0になってしまいますか？
A: A いいえ、この能力で与えられるダメージは、「50」回復したなら「50」の特殊ダメージとしてまとめて与えられます。 hBP02-100「白銀聖騎士団」が付いているホロメンに対して使った場合、例として「50」回復していれば「50」の特殊ダメージが与えられますが、「-10」されるので最終的に与えられるダメージは「40」になります。","カードタイプ
Buzzホロメン
タグ
#JP
#2期生
#料理
レアリティ
SR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
240
Bloomレベル
1st
バトンタッチ
キーワード
誘惑の視線
自分のバックホロメン1人のHP50回復できる：相手のセンターホロメンに、回復したダメージ10につき、特殊ダメージ10を与える。
アーツ
隠しきれない魅力　80
エクストラ
このホロメンがダウンした時、自分のライフ-2
イラストレーター名：
江田藤
カードナンバー：
hBP02-060"
hBP02,hBP02-062,一伊那尓栖,https://hololive-official-cardgame.com/cardlist/?id=432&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-062_S.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：一伊那尓栖カードナンバー：hBP02-062,0,,"カードタイプ
ホロメン
タグ
#EN
#Myth
#絵
#海
レアリティ
S
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
180
Bloomレベル
1st
バトンタッチ
アーツ
君とタコグラム　60
イラストレーター名：
一伊那尓栖
カードナンバー：
hBP02-062"
hBP02,hBP02-063,一伊那尓栖,https://hololive-official-cardgame.com/cardlist/?id=433&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-063_S.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,カードナンバー：hBP02-063,0,,"カードタイプ
ホロメン
タグ
#EN
#Myth
#絵
#海
レアリティ
S
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
140
Bloomレベル
1st
バトンタッチ
キーワード
みんな「WAH」の準備はいいかー！
自分の#Mythを持つホロメン1人のHP20回復。
アーツ
楽しんでいこう！！！　30
カードナンバー：
hBP02-063"
